;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
13	1	 T46	M	305.99
13	1	 T47	M	385.92
13	1	 T48	M	334.57
13	1	 U01	M	411.86
13	1	 U02	M	347.03
13	1	 U03	M	409.30
13	1	 U04	M	441.46
13	1	 U05	M	359.50
13	1	 U06	M	455.87
13	1	 U07	M	393.67
13	1	 U08	M	358.95
13	1	 U09	M	493.81
13	1	 U10	M	290.95
13	1	 U11	M	360.95
13	1	 U12	M	355.69
13	1	 U13	M	530.36
13	1	 U14	M	363.17
13	1	 U15	M	288.22
13	1	 U16	M	409.89
13	1	 U17	M	349.32
13	1	 U18	M	338.08
13	1	 U19	M	360.23
13	1	 U20	M	388.39
13	1	 U21	M	388.43
13	1	 U22	M	398.34
13	1	 U23	M	398.34
13	1	 U24	M	517.49
13	1	 U25	M	353.75
13	1	 U26	M	366.94
13	1	 U27	M	435.16
13	1	 U28	M	333.98
13	1	 U29	M	420.56
13	1	 U30	M	359.18
13	1	 U31	M	375.98
13	1	 U32	M	338.67
13	1	 U33	M	323.96
13	1	 U34	M	344.88
13	1	 U35	M	346.28
13	1	 U36	M	382.21
13	1	 U37	M	347.61
13	1	 U38	M	379.66
13	1	 U39	M	371.13
13	1	 U40	M	480.59
13	1	 U41	M	345.17
13	1	 U42	M	419.05
13	1	 U43	M	375.62
13	1	 U44	M	393.14
13	1	 U45	M	392.76
13	1	 U46	M	495.05
13	1	 U47	M	381.83
13	1	 U48	M	365.89
13	1	 V01	M	356.29
13	1	 V02	M	401.79
13	1	 V03	M	399.80
13	1	 V04	M	363.41
13	1	 V05	M	362.56
13	1	 V06	M	306.34
13	1	 V07	M	465.43
13	1	 V08	M	368.97
13	1	 V09	M	375.29
13	1	 V10	M	422.13
13	1	 V11	M	408.79
13	1	 V12	M	493.70
13	1	 V13	M	379.33
13	1	 V14	M	407.04
13	1	 V15	M	411.00
13	1	 V16	M	443.26
13	1	 V17	M	374.09
13	1	 V18	M	422.80
13	1	 V19	M	320.50
13	1	 V20	M	481.21
13	1	 V21	M	353.11
13	1	 V22	M	342.40
13	1	 V23	M	338.19
13	1	 V24	M	348.40
13	1	 V25	M	348.87
13	1	 V26	M	384.95
13	1	 V27	M	459.47
13	1	 V28	M	382.35
13	1	 V29	M	440.32
13	1	 V30	M	333.71
13	1	 V31	M	407.32
13	1	 V32	M	341.69
13	1	 V33	M	352.40
13	1	 V34	M	486.75
13	1	 V35	M	335.19
13	1	 V36	M	394.88
13	1	 V37	M	291.18
13	1	 V38	M	466.03
13	1	 V39	M	374.45
13	1	 V40	M	331.01
13	1	 V41	M	346.06
13	1	 V42	M	363.05
13	1	 V43	M	320.56
13	1	 V44	M	429.26
13	1	 V45	M	503.30
13	1	 V46	M	393.02
13	1	 V47	M	357.65
13	1	 V48	M	297.08
13	1	 W01	M	464.69
13	1	 W02	M	364.84
13	1	 W03	M	350.36
13	1	 W04	M	498.75
13	1	 W05	M	405.41
13	1	 W06	M	328.74
13	1	 W07	M	373.90
13	1	 W08	M	340.40
13	1	 W09	M	343.51
13	1	 W10	M	325.81
13	1	 W11	M	385.35
13	1	 W12	M	368.75
13	1	 W13	M	428.16
13	1	 W14	M	321.49
13	1	 W15	M	404.86
13	1	 W16	M	351.39
13	1	 W17	M	471.19
13	1	 W18	M	437.35
13	1	 W19	M	355.95
13	1	 W20	M	334.61
13	1	 W21	M	349.24
13	1	 W22	M	348.03
13	1	 W23	M	363.84
13	1	 W24	M	363.73
13	1	 W25	M	350.81
13	1	 W26	M	375.54
13	1	 W27	M	425.21
13	1	 W28	M	418.84
13	1	 W29	M	430.29
13	1	 W30	M	382.39
13	1	 W31	M	377.28
13	1	 W32	M	351.76
13	1	 W33	M	377.81
13	1	 W34	M	333.91
13	1	 W35	M	375.44
13	1	 W36	M	408.05
13	1	 W37	M	426.36
13	1	 W38	M	416.27
13	1	 W39	M	415.42
13	1	 W40	M	336.26
13	1	 W41	M	437.57
13	1	 W42	M	368.81
13	1	 W43	M	331.74
13	1	 W44	M	333.99
13	1	 W45	M	360.55
13	1	 W46	M	365.52
13	1	 W47	M	349.98
13	1	 W48	M	347.21
13	1	 X01	M	374.78
13	1	 X02	M	458.74
13	1	 X03	M	368.41
13	1	 X04	M	343.53
13	1	 X05	M	353.49
13	1	 X06	M	397.68
13	1	 X07	M	292.75
13	1	 X08	M	320.93
13	1	 X09	M	390.10
13	1	 X10	M	330.20
13	1	 X11	M	379.28
13	1	 X12	M	393.31
13	1	 X13	M	377.20
13	1	 X14	M	340.68
13	1	 X15	M	425.29
13	1	 X16	M	402.53
13	1	 X17	M	339.09
13	1	 X18	M	396.34
13	1	 X19	M	368.28
13	1	 X20	M	329.92
13	1	 X21	M	306.19
13	1	 X22	M	379.35
13	1	 X23	M	424.53
13	1	 X24	M	382.80
13	1	 X25	M	389.67
13	1	 X26	M	336.28
13	1	 X27	M	400.93
13	1	 X28	M	365.26
13	1	 X29	M	384.48
13	1	 X30	M	337.62
13	1	 X31	M	315.16
13	1	 X32	M	328.73
13	1	 X33	M	372.16
13	1	 X34	M	382.58
13	1	 X35	M	363.91
13	1	 X36	M	360.68
13	1	 X37	M	318.00
13	1	 X38	M	322.90
13	1	 X39	M	321.79
13	1	 X40	M	287.18
13	1	 X41	M	389.75
13	1	 X42	M	305.69
13	1	 X43	M	357.92
13	1	 X44	M	387.30
13	1	 X45	M	406.97
13	1	 X46	M	315.01
13	1	 X47	M	398.89
13	1	 X48	M	292.04
13	1	 Y01	M	408.06
13	1	 Y02	M	362.18
13	1	 Y03	M	339.87
13	1	 Y04	M	345.73
13	1	 Y05	M	468.93
13	1	 Y06	M	471.55
13	1	 Y07	M	402.01
13	1	 Y08	M	415.90
13	1	 Y09	M	474.11
13	1	 Y10	M	411.51
13	1	 Y11	M	369.10
13	1	 Y12	M	438.50
13	1	 Y13	M	450.56
13	1	 Y14	M	406.45
13	1	 Y15	M	349.67
13	1	 Y16	M	331.11
13	1	 Y17	M	362.04
13	1	 Y18	M	386.49
13	1	 Y19	M	449.53
13	1	 Y20	M	397.61
13	1	 Y21	M	341.52
13	1	 Y22	M	358.92
13	1	 Y23	M	335.29
13	1	 Y24	M	343.84
13	1	 Y25	M	354.75
13	1	 Y26	M	360.55
13	1	 Y27	M	425.21
13	1	 Y28	M	390.47
13	1	 Y29	M	369.61
13	1	 Y30	M	322.29
13	1	 Y31	M	363.83
13	1	 Y32	M	306.26
13	1	 Y33	M	405.38
13	1	 Y34	M	396.58
13	1	 Y35	M	501.14
13	1	 Y36	M	444.60
13	1	 Y37	M	285.52
13	1	 Y38	M	410.68
13	1	 Y39	M	448.51
13	1	 Y40	M	484.23
13	1	 Y41	M	402.54
13	1	 Y42	M	292.60
13	1	 Y43	M	361.75
13	1	 Y44	M	416.69
13	1	 Y45	M	362.24
13	1	 Y46	M	312.94
13	1	 Y47	M	349.88
13	1	 Y48	M	324.90
13	1	 Z01	M	345.93
13	1	 Z02	M	357.34
13	1	 Z03	M	441.96
13	1	 Z04	M	378.05
13	1	 Z05	M	445.78
13	1	 Z06	M	452.93
13	1	 Z07	M	354.21
13	1	 Z08	M	359.49
13	1	 Z09	M	338.65
13	1	 Z10	M	414.01
13	1	 Z11	M	367.56
13	1	 Z12	M	330.26
13	1	 Z13	M	393.82
13	1	 Z14	M	337.28
13	1	 Z15	M	623.23
13	1	 Z16	M	376.85
13	1	 Z17	M	357.47
13	1	 Z18	M	455.01
13	1	 Z19	M	409.58
13	1	 Z20	M	354.59
13	1	 Z21	M	425.36
13	1	 Z22	M	319.21
13	1	 Z23	M	364.07
13	1	 Z24	M	367.81
13	1	 Z25	M	403.97
13	1	 Z26	M	420.13
13	1	 Z27	M	500.70
13	1	 Z28	M	405.33
13	1	 Z29	M	375.16
13	1	 Z30	M	337.21
13	1	 Z31	M	386.37
13	1	 Z32	M	359.19
13	1	 Z33	M	354.19
13	1	 Z34	M	363.33
13	1	 Z35	M	371.27
13	1	 Z36	M	315.39
13	1	 Z37	M	299.17
13	1	 Z38	M	415.72
13	1	 Z39	M	335.48
13	1	 Z40	M	293.73
13	1	 Z41	M	401.53
13	1	 Z42	M	335.00
13	1	 Z43	M	385.24
13	1	 Z44	M	416.23
13	1	 Z45	M	377.98
13	1	 Z46	M	358.99
13	1	 Z47	M	370.57
13	1	 Z48	M	335.71
13	1	AA01	M	326.06
13	1	AA02	M	403.76
13	1	AA03	M	358.30
13	1	AA04	M	412.23
13	1	AA05	M	370.16
13	1	AA06	M	330.34
13	1	AA07	M	412.97
13	1	AA08	M	299.28
13	1	AA09	M	307.70
13	1	AA10	M	383.06
13	1	AA11	M	437.77
13	1	AA12	M	451.61
13	1	AA13	M	362.06
13	1	AA14	M	399.32
13	1	AA15	M	341.25
13	1	AA16	M	361.24
13	1	AA17	M	378.84
13	1	AA18	M	339.47
13	1	AA19	M	330.66
13	1	AA20	M	329.58
13	1	AA21	M	386.71
13	1	AA22	M	356.76
13	1	AA23	M	383.71
13	1	AA24	M	340.74
13	1	AA25	M	339.48
13	1	AA26	M	348.57
13	1	AA27	M	392.47
13	1	AA28	M	470.29
13	1	AA29	M	322.18
13	1	AA30	M	421.11
13	1	AA31	M	379.43
13	1	AA32	M	513.39
13	1	AA33	M	470.99
13	1	AA34	M	342.00
13	1	AA35	M	306.64
13	1	AA36	M	384.76
13	1	AA37	M	313.81
13	1	AA38	M	414.07
13	1	AA39	M	362.62
13	1	AA40	M	433.44
13	1	AA41	M	314.15
13	1	AA42	M	350.60
13	1	AA43	M	470.96
13	1	AA44	M	389.21
13	1	AA45	M	407.28
13	1	AA46	M	389.11
13	1	AA47	M	318.15
13	1	AA48	M	341.45
13	1	AB01	M	383.76
13	1	AB02	M	574.97
13	1	AB03	M	379.35
13	1	AB04	M	361.90
13	1	AB05	M	344.93
13	1	AB06	M	315.41
13	1	AB07	M	438.14
13	1	AB08	M	365.57
13	1	AB09	M	315.06
13	1	AB10	M	318.76
13	1	AB11	M	448.83
13	1	AB12	M	419.09
13	1	AB13	M	434.10
13	1	AB14	M	416.17
13	1	AB15	M	365.35
13	1	AB16	M	332.76
13	1	AB17	M	315.03
13	1	AB18	M	377.58
13	1	AB19	M	328.06
13	1	AB20	M	344.04
13	1	AB21	M	418.28
13	1	AB22	M	391.32
13	1	AB23	M	349.22
13	1	AB24	M	405.87
13	1	AB25	M	356.40
13	1	AB26	M	358.13
13	1	AB27	M	335.25
13	1	AB28	M	414.86
13	1	AB29	M	344.14
13	1	AB30	M	362.69
13	1	AB31	M	424.98
13	1	AB32	M	378.72
13	1	AB33	M	370.73
13	1	AB34	M	374.62
13	1	AB35	M	329.03
13	1	AB36	M	484.31
13	1	AB37	M	340.41
13	1	AB38	M	349.62
13	1	AB39	M	407.71
13	1	AB40	M	449.31
13	1	AB41	M	485.75
13	1	AB42	M	379.86
13	1	AB43	M	351.11
13	1	AB44	M	333.20
13	1	AB45	M	408.51
13	1	AB46	M	372.97
13	1	AB47	M	379.81
13	1	AB48	M	256.13
13	1	AC01	M	337.62
13	1	AC02	M	378.72
13	1	AC03	M	445.04
13	1	AC04	M	410.87
13	1	AC05	M	397.61
13	1	AC06	M	379.22
13	1	AC07	M	367.68
13	1	AC08	M	392.53
13	1	AC09	M	361.54
13	1	AC10	M	387.14
13	1	AC11	M	372.96
13	1	AC12	M	455.74
13	1	AC13	M	399.10
13	1	AC14	M	449.64
13	1	AC15	M	308.67
13	1	AC16	M	352.00
13	1	AC17	M	307.11
13	1	AC18	M	361.91
13	1	AC19	M	403.16
13	1	AC20	M	428.66
13	1	AC21	M	321.10
13	1	AC22	M	347.58
13	1	AC23	M	348.90
13	1	AC24	M	376.56
13	1	AC25	M	348.97
13	1	AC26	M	344.70
13	1	AC27	M	412.89
13	1	AC28	M	403.06
13	1	AC29	M	329.61
13	1	AC30	M	352.92
13	1	AC31	M	357.38
13	1	AC32	M	304.49
13	1	AC33	M	426.43
13	1	AC34	M	425.34
13	1	AC35	M	377.12
13	1	AC36	M	336.92
13	1	AC37	M	368.69
13	1	AC38	M	408.04
13	1	AC39	M	341.72
13	1	AC40	M	347.49
13	1	AC41	M	375.36
13	1	AC42	M	348.93
13	1	AC43	M	328.41
13	1	AC44	M	391.54
13	1	AC45	M	371.17
13	1	AC46	M	413.70
13	1	AC47	M	389.10
13	1	AC48	M	320.09
13	1	AD01	M	371.84
13	1	AD02	M	447.60
13	1	AD03	M	359.75
13	1	AD04	M	419.42
13	1	AD05	M	369.38
13	1	AD06	M	581.32
13	1	AD07	M	544.27
13	1	AD08	M	358.89
13	1	AD09	M	408.45
13	1	AD10	M	393.52
13	1	AD11	M	411.99
13	1	AD12	M	315.84
13	1	AD13	M	519.31
13	1	AD14	M	322.43
13	1	AD15	M	396.26
13	1	AD16	M	358.13
13	1	AD17	M	361.78
13	1	AD18	M	391.91
13	1	AD19	M	354.14
13	1	AD20	M	358.72
13	1	AD21	M	473.51
13	1	AD22	M	360.19
13	1	AD23	M	368.67
13	1	AD24	M	337.98
13	1	AD25	M	388.12
13	1	AD26	M	397.94
13	1	AD27	M	375.69
13	1	AD28	M	434.15
13	1	AD29	M	295.11
13	1	AD30	M	314.67
13	1	AD31	M	371.83
13	1	AD32	M	346.59
13	1	AD33	M	382.06
13	1	AD34	M	528.34
13	1	AD35	M	394.88
13	1	AD36	M	422.45
13	1	AD37	M	518.22
13	1	AD38	M	345.88
13	1	AD39	M	521.92
13	1	AD40	M	391.03
13	1	AD41	M	332.44
13	1	AD42	M	406.24
13	1	AD43	M	388.91
13	1	AD44	M	415.22
13	1	AD45	M	383.19
13	1	AD46	M	333.04
13	1	AD47	M	380.82
13	1	AD48	M	392.43
13	1	AE01	M	384.04
13	1	AE02	M	388.89
13	1	AE03	M	327.18
13	1	AE04	M	348.64
13	1	AE05	M	341.37
13	1	AE06	M	417.13
13	1	AE07	M	372.78
13	1	AE08	M	375.18
13	1	AE09	M	315.52
13	1	AE10	M	389.62
13	1	AE11	M	380.17
13	1	AE12	M	356.21
13	1	AE13	M	472.13
13	1	AE14	M	430.55
13	1	AE15	M	430.00
13	1	AE16	M	355.39
13	1	AE17	M	362.55
13	1	AE18	M	378.86
13	1	AE19	M	461.21
13	1	AE20	M	387.86
13	1	AE21	M	337.57
13	1	AE22	M	379.46
13	1	AE23	M	348.08
13	1	AE24	M	371.97
13	1	AE25	M	362.12
13	1	AE26	M	305.22
13	1	AE27	M	365.91
13	1	AE28	M	565.70
13	1	AE29	M	345.10
13	1	AE30	M	379.72
13	1	AE31	M	378.43
13	1	AE32	M	380.08
13	1	AE33	M	481.41
13	1	AE34	M	365.14
13	1	AE35	M	366.95
13	1	AE36	M	378.06
13	1	AE37	M	424.47
13	1	AE38	M	340.34
13	1	AE39	M	365.01
13	1	AE40	M	338.14
13	1	AE41	M	427.83
13	1	AE42	M	416.54
13	1	AE43	M	303.75
13	1	AE44	M	382.45
13	1	AE45	M	321.86
13	1	AE46	M	311.21
13	1	AE47	M	316.55
13	1	AE48	M	303.31
13	1	AF01	M	364.82
13	1	AF02	M	326.98
13	1	AF03	M	284.94
13	1	AF04	M	316.71
13	1	AF05	M	272.27
13	1	AF06	M	314.48
13	1	AF07	M	378.56
13	1	AF08	M	281.09
13	1	AF09	M	248.84
13	1	AF10	M	367.81
13	1	AF11	M	295.96
13	1	AF12	M	333.46
13	1	AF13	M	325.66
13	1	AF14	M	324.66
13	1	AF15	M	277.21
13	1	AF16	M	369.10
13	1	AF17	M	310.97
13	1	AF18	M	376.38
13	1	AF19	M	361.38
13	1	AF20	M	340.23
13	1	AF21	M	325.45
13	1	AF22	M	343.96
13	1	AF23	M	485.22
13	1	AF24	M	341.21
13	1	AF25	M	406.41
13	1	AF26	M	302.72
13	1	AF27	M	371.27
13	1	AF28	M	335.43
13	1	AF29	M	274.35
13	1	AF30	M	304.38
13	1	AF31	M	323.51
13	1	AF32	M	344.54
13	1	AF33	M	274.74
13	1	AF34	M	315.98
13	1	AF35	M	384.29
13	1	AF36	M	297.20
13	1	AF37	M	340.08
13	1	AF38	M	274.89
13	1	AF39	M	332.21
13	1	AF40	M	319.00
13	1	AF41	M	341.51
13	1	AF42	M	260.11
13	1	AF43	M	320.35
13	1	AF44	M	328.90
13	1	AF45	M	315.51
13	1	AF46	M	248.87
13	1	AF47	M	263.96
13	1	AF48	M	202.02

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	13
Identification barcode .................... 10682125
Measurement start time .................... 2/28/2020 11:38:17 AM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 2/28/2020 11:38:17 AM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
260.37	245.21	273.41	170.45	264.36	248.18	336.12	206.74	284.68	259.30	399.08	225.73	307.34	234.36	268.23	301.70	282.39	200.44	353.85	268.45	420.49	248.38	287.74	197.01	350.27	219.71	363.91	204.07	349.83	205.86	317.43	210.26	326.97	244.91	326.35	290.84	325.66	225.73	326.06	226.38	283.88	294.63	292.23	233.47	302.76	254.79	316.00	158.03	
348.57	357.71	281.36	296.33	337.21	275.16	395.63	383.82	301.85	298.43	312.20	363.53	376.66	296.16	329.28	331.52	385.31	305.92	391.49	327.21	406.70	343.19	456.23	365.85	347.35	469.79	323.06	340.27	281.92	361.08	304.45	404.23	411.99	323.12	402.98	353.31	361.98	278.46	458.77	300.21	400.73	295.10	628.22	338.00	337.01	265.71	336.31	255.51	
496.60	391.23	336.70	303.88	541.30	376.62	346.73	356.11	380.98	474.51	424.66	431.65	358.00	330.42	379.33	334.00	376.13	400.92	307.36	382.12	328.29	411.34	608.20	359.19	307.89	357.40	426.76	551.82	365.46	363.11	362.74	415.30	393.96	419.83	348.53	376.07	296.68	379.41	391.98	444.93	346.81	433.96	377.94	383.01	302.64	493.14	508.24	347.76	
348.57	387.94	324.98	383.82	370.97	451.03	409.73	338.92	372.99	378.08	358.43	352.92	372.88	348.82	293.10	359.85	438.33	463.90	298.71	494.93	419.64	310.32	365.40	350.21	332.24	357.27	314.17	414.21	354.44	462.22	306.70	391.93	372.98	432.15	432.87	432.03	321.89	512.02	375.24	596.57	304.89	397.12	397.37	378.54	406.55	366.96	278.32	301.29	
409.84	381.98	369.74	302.41	421.17	331.60	384.21	362.01	284.75	407.29	348.02	308.91	335.18	329.33	393.57	382.82	359.96	347.44	461.85	484.02	340.70	318.71	335.79	352.26	342.72	387.76	352.30	385.51	448.85	469.95	375.40	443.55	350.26	388.62	420.64	344.32	467.67	315.26	339.91	370.52	358.96	409.74	333.07	361.56	346.14	430.31	349.53	285.42	
576.78	371.93	383.01	282.19	307.65	375.83	330.19	461.98	372.98	421.40	374.29	324.09	333.67	455.31	413.62	390.95	339.26	299.79	310.45	368.18	343.94	349.94	330.56	294.98	371.14	348.14	365.21	402.32	435.61	393.20	355.68	345.41	356.20	336.33	435.55	349.06	504.49	327.64	349.32	306.02	466.13	333.15	400.26	356.39	427.58	609.96	393.04	314.94	
308.46	337.35	360.49	387.97	387.85	404.55	358.91	368.29	328.42	456.38	308.24	357.54	329.18	389.52	327.86	378.56	322.11	351.03	355.46	406.60	380.92	435.77	316.88	294.17	396.37	458.41	401.34	377.56	523.37	385.71	438.06	399.44	384.68	461.69	351.84	448.06	348.39	402.55	416.60	469.38	373.63	712.30	372.39	445.81	586.67	337.50	324.82	368.37	
414.13	434.52	384.50	350.43	374.78	439.72	304.55	332.66	432.06	368.86	359.91	355.56	312.27	394.01	334.91	380.72	348.05	350.40	362.24	346.66	295.92	316.15	404.46	356.93	277.66	383.04	384.52	304.29	331.65	461.85	407.23	350.10	331.73	305.94	340.31	353.60	285.27	317.06	397.45	320.14	456.62	368.03	367.58	309.29	421.81	314.31	409.48	426.75	
358.38	355.07	347.35	322.40	377.72	299.38	397.14	335.78	376.10	337.38	326.95	337.24	298.99	336.06	354.06	318.88	339.73	498.59	385.11	366.86	403.13	290.24	463.54	288.93	352.97	386.07	370.68	300.02	357.47	389.80	348.84	394.49	320.91	354.68	293.12	388.88	291.73	351.90	355.43	333.29	574.73	354.29	370.82	290.52	401.55	350.16	368.22	397.42	
363.08	349.06	367.14	379.94	324.27	335.38	362.63	469.90	330.33	322.55	307.29	362.13	379.16	369.72	308.48	353.16	360.24	374.38	352.93	346.54	333.97	351.67	387.52	344.99	403.24	277.51	435.18	276.48	325.18	317.54	331.03	317.07	342.09	417.51	363.39	293.15	534.58	276.37	334.31	336.36	359.03	309.04	384.96	291.55	308.58	372.61	360.66	373.99	
307.11	498.48	342.37	410.62	340.63	429.08	330.33	343.69	274.11	349.16	285.20	304.35	271.41	371.42	293.21	366.99	313.99	326.53	326.80	331.03	299.92	392.66	511.67	361.00	323.23	400.91	348.30	371.89	327.34	460.08	343.33	294.24	329.92	387.20	323.79	302.59	335.11	327.48	293.71	369.41	271.06	327.48	297.92	318.79	325.60	386.09	410.21	237.43	
434.79	409.29	408.03	315.84	323.66	427.07	381.75	379.97	330.29	361.20	383.24	359.78	373.77	378.77	347.55	336.84	408.16	309.21	351.57	317.18	312.78	378.24	390.44	387.28	429.01	354.75	331.69	502.57	349.63	317.72	334.74	348.93	365.65	331.20	305.18	310.72	354.61	362.13	316.02	278.35	403.06	277.31	382.55	314.32	320.06	340.83	345.16	279.40	
362.58	308.67	406.66	327.19	377.30	389.36	396.01	287.43	330.71	346.29	403.80	401.26	290.40	314.96	339.82	316.05	355.07	317.94	418.97	321.64	406.83	350.01	380.94	414.11	395.20	363.05	306.04	347.12	322.44	349.65	399.95	358.63	357.92	360.38	397.29	342.31	318.77	292.98	315.50	304.95	336.52	362.92	292.94	367.89	363.58	371.48	339.31	328.04	
358.95	385.58	381.21	320.65	440.05	316.54	406.95	403.10	421.78	343.93	348.49	448.45	483.30	310.40	357.22	361.25	355.38	448.26	371.86	388.15	295.78	319.47	352.76	404.53	358.61	638.06	385.24	317.55	347.32	381.68	429.76	353.04	401.94	365.18	339.17	390.95	431.19	308.85	329.13	327.19	310.84	349.64	375.84	298.35	404.04	309.13	510.83	327.87	
460.56	394.34	351.62	542.35	330.05	355.79	356.68	438.81	363.59	400.29	299.21	319.40	411.29	564.12	294.58	324.26	336.29	433.51	321.04	451.14	341.49	368.15	398.47	399.32	389.07	379.98	377.94	333.38	319.08	375.17	354.62	373.58	410.67	322.35	512.68	318.99	493.42	314.67	351.30	318.43	394.37	379.33	302.09	385.71	290.08	379.05	418.24	364.77	
378.35	371.18	378.88	300.09	309.19	379.40	336.20	333.61	321.88	399.43	336.20	346.08	375.83	348.29	359.64	407.65	341.15	408.24	358.77	314.69	357.07	379.80	410.99	269.34	418.00	360.72	354.17	458.12	357.82	374.80	325.76	275.54	287.40	410.88	377.30	374.52	284.57	344.18	373.11	339.26	342.41	326.68	360.48	495.29	322.97	373.21	339.98	316.80	
418.48	454.90	325.13	376.13	400.80	364.57	405.55	348.01	330.02	332.56	459.06	367.95	374.24	363.92	323.36	359.86	334.71	304.72	398.30	413.72	448.29	383.49	392.92	362.38	400.32	322.46	405.98	337.62	316.83	360.99	364.18	409.19	376.62	345.40	281.23	302.62	452.40	355.16	276.26	338.35	319.31	504.58	305.74	295.33	309.68	344.91	289.68	316.75	
341.69	382.87	430.01	355.84	470.61	417.94	356.38	314.47	376.59	402.54	395.73	327.44	413.41	321.07	457.58	334.22	431.35	376.11	353.59	362.67	320.23	357.35	437.98	348.43	380.93	377.55	351.73	367.51	351.04	375.59	308.14	297.68	402.06	394.26	533.52	365.43	364.50	316.83	499.52	333.88	338.82	385.24	413.90	390.79	361.24	419.95	350.53	327.74	
349.70	345.84	321.91	358.66	541.88	395.98	320.91	314.75	379.29	421.38	403.45	337.30	343.34	368.88	385.05	315.93	361.62	362.92	394.98	280.39	396.33	318.45	561.40	342.06	416.58	317.90	307.08	299.30	447.67	398.45	410.53	331.79	444.40	396.08	369.07	585.97	329.62	375.58	317.98	396.83	418.09	335.26	284.53	296.68	397.04	350.93	345.96	350.94	
409.34	409.98	515.73	324.26	332.05	349.43	510.54	636.47	470.57	365.77	325.54	342.46	345.76	275.30	384.59	358.30	308.44	293.66	379.86	349.37	301.88	384.92	379.87	315.61	451.83	315.90	433.14	385.84	339.68	432.92	309.82	378.87	359.60	391.02	311.36	372.33	402.62	359.19	410.11	346.91	291.01	338.60	315.99	401.30	371.54	305.99	385.92	334.57	
411.86	347.03	409.30	441.46	359.50	455.87	393.67	358.95	493.81	290.95	360.95	355.69	530.36	363.17	288.22	409.89	349.32	338.08	360.23	388.39	388.43	398.34	398.34	517.49	353.75	366.94	435.16	333.98	420.56	359.18	375.98	338.67	323.96	344.88	346.28	382.21	347.61	379.66	371.13	480.59	345.17	419.05	375.62	393.14	392.76	495.05	381.83	365.89	
356.29	401.79	399.80	363.41	362.56	306.34	465.43	368.97	375.29	422.13	408.79	493.70	379.33	407.04	411.00	443.26	374.09	422.80	320.50	481.21	353.11	342.40	338.19	348.40	348.87	384.95	459.47	382.35	440.32	333.71	407.32	341.69	352.40	486.75	335.19	394.88	291.18	466.03	374.45	331.01	346.06	363.05	320.56	429.26	503.30	393.02	357.65	297.08	
464.69	364.84	350.36	498.75	405.41	328.74	373.90	340.40	343.51	325.81	385.35	368.75	428.16	321.49	404.86	351.39	471.19	437.35	355.95	334.61	349.24	348.03	363.84	363.73	350.81	375.54	425.21	418.84	430.29	382.39	377.28	351.76	377.81	333.91	375.44	408.05	426.36	416.27	415.42	336.26	437.57	368.81	331.74	333.99	360.55	365.52	349.98	347.21	
374.78	458.74	368.41	343.53	353.49	397.68	292.75	320.93	390.10	330.20	379.28	393.31	377.20	340.68	425.29	402.53	339.09	396.34	368.28	329.92	306.19	379.35	424.53	382.80	389.67	336.28	400.93	365.26	384.48	337.62	315.16	328.73	372.16	382.58	363.91	360.68	318.00	322.90	321.79	287.18	389.75	305.69	357.92	387.30	406.97	315.01	398.89	292.04	
408.06	362.18	339.87	345.73	468.93	471.55	402.01	415.90	474.11	411.51	369.10	438.50	450.56	406.45	349.67	331.11	362.04	386.49	449.53	397.61	341.52	358.92	335.29	343.84	354.75	360.55	425.21	390.47	369.61	322.29	363.83	306.26	405.38	396.58	501.14	444.60	285.52	410.68	448.51	484.23	402.54	292.60	361.75	416.69	362.24	312.94	349.88	324.90	
345.93	357.34	441.96	378.05	445.78	452.93	354.21	359.49	338.65	414.01	367.56	330.26	393.82	337.28	623.23	376.85	357.47	455.01	409.58	354.59	425.36	319.21	364.07	367.81	403.97	420.13	500.70	405.33	375.16	337.21	386.37	359.19	354.19	363.33	371.27	315.39	299.17	415.72	335.48	293.73	401.53	335.00	385.24	416.23	377.98	358.99	370.57	335.71	
326.06	403.76	358.30	412.23	370.16	330.34	412.97	299.28	307.70	383.06	437.77	451.61	362.06	399.32	341.25	361.24	378.84	339.47	330.66	329.58	386.71	356.76	383.71	340.74	339.48	348.57	392.47	470.29	322.18	421.11	379.43	513.39	470.99	342.00	306.64	384.76	313.81	414.07	362.62	433.44	314.15	350.60	470.96	389.21	407.28	389.11	318.15	341.45	
383.76	574.97	379.35	361.90	344.93	315.41	438.14	365.57	315.06	318.76	448.83	419.09	434.10	416.17	365.35	332.76	315.03	377.58	328.06	344.04	418.28	391.32	349.22	405.87	356.40	358.13	335.25	414.86	344.14	362.69	424.98	378.72	370.73	374.62	329.03	484.31	340.41	349.62	407.71	449.31	485.75	379.86	351.11	333.20	408.51	372.97	379.81	256.13	
